625,545,1
625,728,1
625,731,1
625,892,2
625,998,1
625,1132,1
625,1179,1
625,1221,1
625,1242,1
625,1453,2
625,1463,1
625,1708,1
625,1766,1
625,1821,1
625,1909,1
625,2689,1
625,3128,1
625,3359,1
625,3861,1
625,4106,1
625,4446,1
625,4459,1
625,4483,1
625,4493,1
625,4517,1
626,13,2
626,1330,1
626,2014,1
626,4447,11
626,4516,4
627,40,1
627,73,1
627,164,1
627,277,1
627,359,1
627,1384,1
627,1400,1
627,1726,2
627,2106,1
627,2338,1
627,3200,1
627,3389,1
627,3467,1
627,3473,1
627,3824,1
627,4042,1
627,4245,1
627,4343,1
627,4344,1
627,4471,1
627,4996,1
627,5156,1
627,5194,1
627,5494,1
627,5863,1
627,6402,1
628,571,1
628,4451,1
629,8,1
629,13,1
629,17,1
629,45,1
629,48,1
629,58,1
629,65,1
629,67,1
629,75,1
629,119,1
629,128,1
629,140,1
629,254,6
629,275,1
629,682,1
629,1063,1
629,1071,1
629,1457,2
629,1476,1
629,1490,1
629,2151,1
629,3483,2
629,3564,1
629,3785,1
629,4035,1
629,4482,1
629,4512,1
629,4581,1
629,5100,1
629,5881,1
629,6704,2
630,128,3
630,4461,9
630,5212,1
631,17,1
631,49,1
631,67,1
631,97,2
631,293,1
631,409,1
631,685,1
631,868,1
631,1128,6
631,1368,1
631,1915,2
631,2088,2
631,4318,1
631,4654,2
632,203,1
632,1223,1
632,3191,1
632,4338,1
632,4468,10
632,4498,10
632,4559,1
632,4682,1
632,4740,1
633,164,1
633,209,1
633,429,1
633,445,1
633,1201,1
633,1333,1
633,1436,1
633,2305,1
633,2965,1
633,3584,1
633,4203,1
633,4469,1
633,4601,1
633,4979,1
634,73,1
634,96,1
634,171,1
634,643,1
634,3334,1
634,3365,1
634,3691,1
634,4477,2
634,4772,1
634,5157,1
634,5160,1
635,641,1
635,643,1
635,715,1
635,2528,1
635,4477,1
635,4566,1
635,4779,1
635,5071,1
636,248,1
636,391,1
636,479,1
636,1242,1
636,1544,1
636,3639,1
636,4477,1
636,4569,1
637,123,1
637,529,1
637,765,1
637,833,1
637,993,1
637,2478,1
637,2484,1
637,2692,1
637,3537,1
637,4318,1
637,4458,1
637,4921,1
637,5962,1
637,6083,1
637,6089,1
638,12,1
638,14,2
638,17,1
638,73,1
638,128,1
638,646,1
638,734,1
638,1984,1
638,2618,1
638,3719,1
638,3745,1
638,4351,1
638,4672,2
638,5386,1
638,5449,1
638,5450,5
639,41,1
639,49,2
639,135,1
639,510,1
639,1071,1
639,1191,1
639,2513,1
639,3740,1
639,4501,1
639,4530,1
639,4579,1
640,133,1
640,137,1
640,189,3
640,231,1
640,232,1
640,233,1
640,234,1
640,235,3
640,238,1
640,522,1
640,524,1
640,536,1
640,831,15
640,892,1
640,1058,1
640,1072,1
640,1135,2
640,1393,1
640,2182,1
640,3058,1
640,3414,1
640,3468,1
640,4511,5
640,4646,3
640,4825,1
640,5047,2
640,5126,1
640,5711,1
640,5965,1
641,3,2
641,17,1
641,22,1
641,23,1
641,25,1
641,26,1
641,27,1
641,28,1
641,32,1
641,33,1
641,34,1
641,61,1
641,67,1
641,71,1
641,72,2
641,73,1
641,75,1
641,76,1
641,77,1
641,78,2
641,79,1
641,80,1
641,81,1
641,83,1
641,88,4
641,91,1
641,93,1
641,117,1
641,128,1
641,156,1
641,294,1
641,301,1
641,362,2
641,363,1
641,402,1
641,403,1
641,441,1
641,442,1
641,454,1
641,456,1
641,511,1
641,546,1
641,547,1
641,548,1
641,550,1
641,551,1
641,553,2
641,555,1
641,626,1
641,652,1
641,653,1
641,654,1
641,655,1
641,656,1
641,657,1
641,658,1
641,671,1
641,672,1
641,827,1
641,942,1
641,945,1
641,1022,1
641,1045,1
641,1105,1
641,1178,3
641,1205,1
641,1213,2
641,1274,1
641,1276,1
641,1358,1
641,1368,1
641,1651,1
641,1688,2
641,1689,1
641,1690,1
641,2065,1
641,2215,1
641,2296,1
641,2361,1
641,2424,2
641,2425,1
641,2497,1
641,2506,1
641,2601,1
641,2617,1
641,2655,1
641,2697,1
641,2698,1
641,2699,1
641,2700,1
641,2701,1
641,2702,1
641,2725,1
641,2726,2
641,2748,1
641,2831,1
641,2874,1
641,2917,2
641,2919,1
641,2966,1
641,2992,1
641,3011,1
641,3043,1
641,3044,1
641,3045,1
641,3046,1
641,3050,1
641,3182,1
641,3217,4
641,3322,2
641,3521,1
641,3539,1
641,3540,1
641,3541,1
641,3542,1
641,3662,1
641,3673,1
641,3715,1
641,3716,1
641,3717,1
641,3743,1
641,3832,1
641,3982,1
641,3992,2
641,4005,1
641,4007,1
641,4008,2
641,4009,1
641,4011,1
641,4012,1
641,4013,1
641,4014,1
641,4073,1
641,4090,1
641,4165,1
641,4166,1
641,4167,1
641,4168,1
641,4169,1
641,4170,1
641,4171,1
641,4177,1
641,4178,1
641,4179,1
641,4285,1
641,4371,1
641,4377,1
641,4508,4
641,4656,1
641,4657,1
641,4728,1
641,4735,1
641,4736,1
641,4743,1
641,4771,1
641,4824,1
641,4879,1
641,4920,1
641,4924,3
641,5014,1
641,5089,1
641,5117,1
641,5118,1
641,5130,1
641,5131,1
641,5134,1
641,5135,1
641,5278,1
641,5365,1
641,5368,1
641,5383,1
641,5437,1
641,5544,1
641,5546,1
641,5565,1
641,5617,4
641,5676,1
641,5677,1
641,5783,1
641,5855,1
641,5873,1
641,5932,1
641,5933,1
641,5935,1
641,6000,1
641,6096,1
641,6148,1
641,6149,1
641,6152,1
641,6176,1
641,6238,1
641,6241,1
641,6245,1
641,6261,1
641,6294,1
641,6322,1
641,6491,1
641,6510,1
641,6539,1
641,6540,1
641,6547,1
641,6548,1
641,6550,1
641,6551,1
641,6553,1
641,6600,1
641,6602,1
641,6603,1
641,6607,1
641,6670,1
641,6679,1
641,6710,2
641,6729,1
641,6744,1
641,6745,1
641,6746,1
641,6747,1
641,6748,1
641,6749,1
642,36,1
642,209,2
642,317,2
642,395,2
642,440,1
642,458,1
642,773,1
642,1193,1
642,1384,2
642,3200,1
642,3877,1
642,4515,20
642,4593,10
642,4659,2
642,4663,28
642,4756,1
642,4811,1
642,5549,3
642,5884,1
642,6218,1
642,6302,1
642,6496,1
643,203,1
643,840,1
643,1311,1
644,119,1
644,409,1
644,413,1
644,1448,1
644,3786,1
644,3899,1
644,4369,1
644,4519,1
644,4919,2
644,5032,1
644,5158,1
644,5180,1
644,5423,1
644,6345,1
645,0,1
645,119,1
645,209,1
645,299,1
645,773,1
645,1105,2
645,1482,1
645,2424,1
645,3104,1
645,3884,1
645,4030,1
645,4458,1
645,4562,1
645,4713,1
645,5156,1
645,5316,3
645,5748,1
645,5922,1
646,7,1
646,11,1
646,13,1
646,16,1
646,17,2
646,25,1
646,32,1
646,48,1
646,61,1
646,65,2
646,67,2
646,71,1
646,72,1
646,73,1
646,75,1
646,76,1
646,79,1
646,80,1
646,81,1
646,83,1
646,89,1
646,90,1
646,91,1
646,93,1
646,97,1
646,110,1
646,128,2
646,157,3
646,161,1
646,171,1
646,215,1
646,250,1
646,257,1
646,260,1
646,275,1
646,294,1
646,320,2
646,363,1
646,377,1
646,378,1
646,396,1
646,402,1
646,418,1
646,433,1
646,437,1
646,443,1
646,455,1
646,477,1
646,498,1
646,524,1
646,547,1
646,548,1
646,550,1
646,553,1
646,554,1
646,557,1
646,570,1
646,571,1
646,611,2
646,650,1
646,652,1
646,653,1
646,654,2
646,655,1
646,657,1
646,658,1
646,687,1
646,709,1
646,730,1
646,756,1
646,813,1
646,833,1
646,945,1
646,948,1
646,1066,1
646,1105,2
646,1276,1
646,1281,1
646,1287,1
646,1449,1
646,1490,1
646,1503,1
646,1505,2
646,1582,1
646,1694,1
646,1712,1
646,1749,1
646,1802,1
646,1867,1
646,1903,1
646,1908,1
646,1927,1
646,1939,1
646,1940,1
646,2065,1
646,2151,1
646,2195,1
646,2231,2
646,2233,1
646,2330,1
646,2361,1
646,2367,1
646,2488,1
646,2500,1
646,2655,1
646,2700,1
646,2738,1
646,2886,1
646,2919,1
646,2920,2
646,3008,1
646,3045,1
646,3050,1
646,3183,2
646,3322,1
646,3324,1
646,3359,1
646,3382,1
646,3400,1
646,3434,1
646,3519,1
646,3520,1
646,3550,1
646,3587,1
646,3685,1
646,3784,1
646,3859,1
646,3864,1
646,3910,1
646,3913,1
646,4109,1
646,4162,1
646,4171,1
646,4173,1
646,4174,1
646,4177,1
646,4181,1
646,4209,1
646,4286,1
646,4371,1
646,4520,1
646,4533,1
646,4572,1
646,4613,2
646,4615,1
646,4619,1
646,4631,1
646,4642,1
646,4647,1
646,4652,1
646,4686,1
646,4691,1
646,4695,1
646,4734,1
646,4815,1
646,4864,1
647,209,3
647,340,1
647,563,1
647,624,7
647,729,1
647,1041,1
647,1235,2
647,1586,1
647,1901,1
647,2517,1
647,2963,2
647,3884,1
647,4478,23
647,4526,11
647,4667,1
647,4753,15
647,5216,1
647,5310,3
647,5352,1
648,31,1
648,52,2
648,67,2
648,72,1
648,80,1
648,109,2
648,130,1
648,157,1
648,171,1
648,173,1
648,174,3
648,183,1
648,209,2
648,215,1
648,246,1
648,395,1
648,437,1
648,441,1
648,453,1
648,524,1
648,531,1
648,546,1
648,548,1
648,602,1
648,646,1
648,657,1
648,751,2
648,918,1
648,969,2
648,1105,1
648,1179,1
648,1308,1
648,1351,1
648,1544,1
648,1583,1
648,1749,1
648,1750,1
648,1806,1
648,1945,1
648,1953,1
648,2451,2
648,2484,1
648,2570,1
648,2655,1
648,2706,1
648,2714,1
648,2724,1
648,3011,1
648,3100,1
648,3573,1
648,4181,1
648,4207,1
648,4517,1
648,4582,2
648,4630,1
648,4713,1
648,4765,4
648,4858,2
648,4860,1
648,4879,1
648,5089,1
648,5092,1
648,5240,2
648,5266,1
648,5461,1
648,5691,1
648,5708,1
648,5856,1
649,40,1
649,96,2
649,209,2
649,250,1
649,252,1
649,275,1
649,281,1
649,346,1
649,349,1
649,535,1
649,575,1
649,752,1
649,841,1
649,879,1
649,953,1
649,960,1
649,1817,2
649,1921,1
649,1939,1
649,2129,1
649,2409,2
649,2494,1
649,2513,1
649,2796,1
649,2797,1
649,3267,2
649,3334,1
649,3401,1
649,4581,2
649,4739,1
650,1455,2
650,2628,4
650,4431,1
650,4564,7
651,72,1
651,164,1
651,395,1
651,522,1
651,776,1
651,805,1
651,2513,1
651,3695,1
651,4627,1
652,416,1
652,440,1
652,992,1
652,1252,1
652,1403,1
652,1430,1
652,1655,1
652,2489,1
652,2513,1
652,3134,1
653,932,1
653,933,4
653,2602,1
653,4915,1
653,5057,1
653,5241,1
653,5303,1
654,117,5
654,202,1
654,246,1
654,371,1
654,3576,1
654,3835,1
654,4260,1
654,4310,1
654,5091,1
654,5200,1
654,5748,1
654,6494,14
654,6581,2
654,6598,1
654,6619,3
654,6639,1
654,6850,1
655,96,1
655,164,1
655,352,1
655,371,6
655,404,1
655,484,2
655,852,1
655,1317,1
655,1338,1
655,1476,1
655,1609,2
655,2049,1
655,2376,1
655,2693,1
655,2915,1
655,3338,2
655,3805,1
655,3839,1
655,4310,1
655,4779,1
655,5165,1
655,5177,7
655,5210,1
655,5275,1
655,5336,1
655,5875,3
656,3,1
656,76,1
656,79,1
656,80,1
656,111,1
656,121,1
656,257,1
656,263,1
656,275,2
656,281,3
656,287,1
656,347,1
656,490,1
656,491,1
656,524,1
656,755,1
656,1041,1
656,1083,1
656,1425,2
656,1427,3
656,1433,1
656,1465,1
656,1566,1
656,1946,1
656,1977,1
656,2105,1
656,2112,1
656,2163,1
656,2200,1
656,2238,8
656,2242,1
656,2243,1
656,2312,1
656,2341,1
656,2424,1
656,2578,1
656,2762,2
656,2870,2
656,2871,1
656,2873,1
656,2903,1
656,3145,1
656,3410,1
656,3513,2
656,3610,2
656,3679,1
656,3681,1
656,3684,1
656,3845,3
656,3917,1
656,3918,3
656,3919,1
656,3922,1
656,4065,1
656,4191,2
656,4217,1
656,4294,1
656,4295,1
656,4692,14
656,4763,1
656,4798,1
656,4825,1
656,4950,2
656,4952,1
656,5185,2
656,5204,1
656,5227,1
656,5292,1
656,5340,1
656,5480,1
656,5484,1
656,5487,1
656,5488,1
656,5489,1
656,5612,1
656,5782,1
656,5890,1
656,6276,1
656,6300,1
656,6341,1
657,128,1
657,1209,1
657,1823,1
657,2095,1
657,2424,1
657,2763,1
658,171,1
658,385,1
658,856,1
658,4570,2
658,4579,1
658,4706,3
658,4779,1
658,4852,1
658,5312,1
658,5424,1
658,5974,2
659,3,3
659,14,2
659,17,2
659,22,1
659,23,1
659,25,1
659,26,1
659,27,1
659,28,1
659,29,1
659,31,2
659,32,1
659,33,1
659,34,1
659,45,1
659,48,2
659,61,1
659,67,1
659,71,2
659,72,6
659,73,2
659,74,1
659,75,2
659,76,2
659,77,1
659,78,2
659,79,2
659,80,2
659,81,1
659,82,1
659,83,1
659,88,2
659,91,1
659,93,1
659,117,1
659,119,1
659,128,3
659,140,1
659,156,1
659,157,1
659,275,1
659,293,1
659,299,1
659,320,1
659,362,2
659,363,1
659,402,1
659,418,1
659,441,1
659,442,1
659,443,1
659,454,1
659,456,1
659,511,1
659,547,1
659,548,1
659,550,1
659,551,1
659,552,1
659,553,2
659,554,1
659,555,1
659,612,1
659,650,1
659,652,1
659,653,1
659,654,1
659,655,1
659,656,1
659,657,1
659,658,1
659,671,1
659,734,1
659,744,1
659,827,1
659,942,1
659,1022,1
659,1039,1
659,1045,1
659,1105,1
659,1178,3
659,1273,1
659,1274,1
659,1368,1
659,1480,1
659,1496,1
659,1599,1
659,1651,2
659,1688,2
659,1689,1
659,1690,1
659,1739,1
659,2065,1
659,2076,1
659,2215,1
659,2296,1
659,2361,1
659,2422,1
659,2424,1
659,2425,1
659,2458,1
659,2497,1
659,2506,1
659,2601,1
659,2617,1
659,2655,1
659,2697,1
659,2698,1
659,2699,1
659,2700,1
659,2701,1
659,2702,1
659,2725,1
659,2726,1
659,2917,2
659,2919,1
659,2966,2
659,2992,1
659,3011,1
659,3043,1
659,3044,1
659,3045,1
659,3050,1
659,3155,1
659,3182,1
659,3321,1
659,3322,2
659,3520,1
659,3521,1
659,3522,1
659,3541,1
659,3716,1
659,3982,1
659,3992,1
659,4005,1
659,4007,1
659,4009,1
659,4014,1
659,4073,1
659,4166,1
659,4168,1
659,4170,1
659,4171,1
659,4173,1
659,4174,1
659,4177,1
659,4178,1
659,4369,1
659,4371,1
659,4376,1
659,4377,1
659,4656,1
659,4728,1
659,4735,1
659,4736,1
659,4743,1
659,4822,1
659,4824,1
659,4879,1
659,4924,3
659,4947,1
659,5014,1
659,5089,1
659,5130,1
659,5131,1
659,5134,1
659,5135,1
659,5246,1
659,5262,1
659,5278,1
659,5320,1
659,5368,1
659,5399,1
659,5475,1
659,5544,1
659,5546,1
659,5565,1
659,5617,8
659,5690,1
659,5783,1
659,5932,1
659,5933,1
659,5935,1
659,5991,1
659,6000,1
659,6096,1
659,6152,1
659,6153,1
659,6176,1
659,6238,1
659,6261,1
659,6314,1
659,6322,1
659,6407,1
659,6422,1
659,6489,1
659,6491,1
659,6510,1
659,6539,1
659,6542,1
659,6547,1
659,6548,1
659,6550,1
659,6551,1
659,6553,1
659,6600,1
659,6602,1
659,6607,1
659,6670,1
659,6679,1
659,6744,1
659,6745,1
659,6749,1
659,6840,1
660,2256,1
660,3810,1
660,4017,1
660,4779,1
660,5336,1
661,63,1
661,73,1
661,76,1
661,455,1
661,1333,1
661,1479,1
661,2914,1
661,4404,1
661,4504,1
661,4699,1
661,4727,1
661,4803,1
661,4823,1
662,692,1
662,4484,1
662,4750,1
662,5953,2
663,303,3
663,306,1
663,1925,1
663,4189,1
663,4607,3
663,4648,1
664,35,1
664,43,1
664,119,1
664,140,2
664,146,1
664,165,1
664,186,1
664,250,1
664,440,1
664,480,1
664,524,1
664,575,1
664,760,2
664,856,1
664,958,1
664,1058,2
664,1069,1
664,1138,1
664,1284,1
664,1395,1
664,1472,1
664,1758,1
664,1838,1
664,2113,1
664,2199,2
664,2210,1
664,2245,1
664,2334,1
664,2424,1
664,2534,1
664,2652,1
664,2898,1
664,3014,1
664,3035,1
664,3077,1
664,3090,1
664,3414,1
664,3553,1
664,3558,1
664,3863,1
664,4223,7
664,4611,1
664,4839,4
664,4867,1
664,5038,2
664,5171,1
664,5231,4
664,5273,2
664,5428,8
664,5465,1
664,5466,5
664,5593,1
664,5616,1
664,5650,1
664,5722,1
664,5888,1
664,6026,1
665,217,1
665,376,1
665,567,1
665,3399,1
665,4581,1
665,4843,1
666,0,1
666,137,1
666,140,1
666,191,1
666,203,2
666,210,1
666,234,2
666,387,1
666,470,1
666,595,1
666,624,1
666,1144,1
666,1214,1
666,1236,1
666,1320,1
666,1781,1
666,1891,1
666,1909,1
666,2363,1
666,2659,1
666,2776,1
666,3076,1
666,3584,1
666,4684,31
666,4685,49
666,4696,1
666,4776,3
666,4777,6
666,4976,15
666,5137,1
666,5416,1
666,5810,1
666,6247,2
666,6520,1
667,17,1
667,73,1
667,129,1
667,140,1
667,164,1
667,545,1
667,628,1
667,1529,1
667,1925,1
667,2282,1
667,4755,1
668,29,1
668,80,1
668,141,4
668,174,1
668,391,1
668,404,1
668,485,1
668,486,14
668,578,1
668,643,1
668,1054,1
668,1078,1
668,1150,1
668,1242,1
668,1325,1
668,1336,1
668,1525,5
668,1532,1
668,1656,1
668,1971,1
668,2204,1
668,2327,1
668,2569,2
668,2852,1
668,2866,1
668,2877,1
668,3042,1
668,3055,1
668,3568,2
668,4003,1
668,4109,1
668,4347,1
668,4379,2
668,4551,1
668,4606,2
668,4725,1
668,4994,1
668,5138,2
668,5210,1
668,5216,1
668,5539,5
668,5949,1
668,6578,1
668,6757,1
669,14,1
669,69,6
669,72,1
669,110,1
669,319,1
669,684,1
669,731,1
669,1031,3
669,1152,1
669,2079,1
669,2386,1
669,2513,1
669,2778,1
669,3047,1
669,3354,1
669,4673,3
669,4688,1
669,4707,2
669,5094,2
669,5281,2
669,5524,2
669,5713,2
669,5998,1
670,19,1
670,45,1
670,71,1
670,72,1
670,73,2
670,75,1
670,76,1
670,79,1
670,80,1
670,83,1
670,89,1
670,93,1
670,273,2
670,275,6
670,363,1
670,377,1
670,480,1
670,498,1
670,524,1
670,744,4
670,892,1
670,1035,1
670,1635,1
670,2361,1
670,2397,1
670,2446,1
670,2571,1
670,2709,1
670,2718,1
670,2720,1
670,2906,1
670,2946,1
670,2999,1
670,3055,1
670,3503,1
670,3635,1
670,3679,1
670,3691,1
670,4255,1
670,4423,1
670,4464,1
670,4540,2
670,4612,1
670,4653,1
670,4788,1
670,5070,1
670,5148,1
670,5538,1
670,5540,1
670,6169,1
670,6294,1
670,6505,1
671,505,1
671,1021,1
671,1399,1
671,1661,1
671,1803,1
671,4329,1
671,4810,2
671,5450,1
671,5984,1
672,17,1
672,97,2
672,330,1
672,417,1
672,1945,1
673,17,1
673,662,1
673,892,1
673,1104,1
673,1945,1
673,1971,1
673,2485,2
673,2849,1
673,2998,1
673,4187,1
673,4278,1
673,4650,1
673,4664,1
673,4674,1
673,4687,1
673,4745,1
673,4774,1
673,5051,1
674,17,1
674,45,1
674,61,1
674,65,1
674,67,1
674,71,1
674,72,1
674,73,1
674,75,1
674,76,1
674,79,1
674,80,1
674,119,1
674,128,1
674,171,1
674,232,1
674,327,1
674,363,1
674,437,1
674,567,1
674,615,1
674,658,1
674,803,1
674,1359,1
674,1427,1
674,2185,1
674,2203,1
674,2483,1
674,3745,1
674,4701,3
674,4789,1
675,784,1
675,1558,1
676,20,1
676,164,1
676,209,1
676,248,1
676,261,6
676,1267,1
676,1387,4
676,1389,1
676,1468,1
676,1866,1
676,1869,1
676,2513,1
676,2963,10
676,3924,1
676,4195,1
676,4277,1
676,4635,1
676,4846,2
676,4847,1
676,4874,1
676,4892,1
676,4997,1
676,5369,1
676,5610,1
676,5716,1
677,141,19
677,164,1
677,505,1
677,531,1
677,624,1
677,665,2
677,760,1
677,852,1
677,1242,5
677,1486,4
677,3417,1
677,3863,1
677,4163,2
677,5091,1
677,5325,1
677,5343,2
678,779,1
678,1061,1
678,2011,1
678,2745,1
678,2998,2
678,4098,1
678,5072,1
678,6274,4
679,67,1
679,574,1
679,624,1
679,749,1
679,833,3
679,994,4
679,1312,1
679,1725,1
679,1901,3
679,2130,2
679,2484,1
679,2522,3
679,2739,1
679,4422,1
679,4492,2
679,4945,2
679,5526,1
680,109,1
680,140,2
680,154,1
680,209,1
680,660,1
680,1672,1
680,2458,1
680,2694,1
680,3048,1
680,4639,1
681,6,1
681,13,1
681,88,1
681,135,4
681,140,1
681,409,1
681,413,1
681,531,1
681,1020,1
681,1155,1
681,1389,1
681,1430,1
681,1580,1
681,2266,1
681,3679,1
681,3692,1
681,4951,1
681,5395,1
681,5603,1
681,5607,1
681,5784,2
681,6248,1
681,6254,1
682,19,16
682,160,1
682,589,1
682,976,4
682,1792,1
682,2005,28
682,2150,1
682,2823,1
682,3188,2
682,3391,14
682,4645,11
682,4740,1
682,5048,5
682,5073,1
682,5438,1
682,5667,1
682,5823,2
682,6497,1
683,164,2
683,1999,1
683,2980,1
683,4213,1
683,4987,1
684,109,1
684,164,7
684,171,1
684,433,1
684,632,1
684,633,1
684,961,2
684,1520,1
684,1639,5
684,1698,1
684,1961,1
684,2024,1
684,2653,1
684,3807,1
684,4724,2
684,4773,2
684,5924,1
684,6038,1
684,6773,1
684,6776,1
685,14,1
685,73,1
685,78,1
685,156,1
685,157,1
685,174,1
685,347,1
685,363,1
685,433,1
685,434,1
685,524,1
685,537,1
685,650,1
685,657,1
685,823,1
685,904,1
685,948,1
685,1132,1
685,1201,1
685,1470,1
685,1527,1
685,1774,1
685,2246,1
685,3287,1
685,3295,1
685,3691,1
685,4185,2
685,4234,1
685,4655,4
685,4693,1
685,4720,1
685,4746,1
685,4802,1
685,4813,4
686,0,1
686,13,8
686,15,1
686,40,1
686,58,2
686,65,2
686,71,3
686,73,2
686,79,1
686,140,12
686,171,12
686,275,2
686,288,1
686,315,1
686,340,3
686,359,2
686,390,1
686,440,1
686,524,4
686,531,1
686,571,2
686,629,1
686,687,2
686,699,1
686,734,1
686,765,1
686,892,3
686,964,1
686,1072,1
686,1105,1
686,1304,1
686,1325,2
686,1341,1
686,1419,1
686,1423,1
686,1532,1
686,1597,1
686,1639,2
686,1642,1
686,1725,1
686,1904,1
686,1921,1
686,1953,1
686,1969,2
686,1982,1
686,1989,1
686,2424,1
686,2557,3
686,2836,1
686,3038,2
686,3064,1
686,3384,1
686,3774,1
686,4065,1
686,4953,1
686,5049,2
686,5343,1
686,5386,1
686,5423,1
686,5492,2
686,5838,1
686,6357,1
686,6496,3
687,106,1
687,166,2
687,203,1
687,227,1
687,510,1
687,524,1
687,703,1
687,854,1
687,1189,2
687,1201,1
687,1262,1
687,1293,1
687,2369,1
687,2589,1
687,4681,1
687,4878,1
687,5343,1
687,5623,1
688,3,1
688,17,1
688,23,1
688,25,1
688,27,1
688,29,1
688,30,1
688,31,1
688,32,1
688,49,1
688,65,1
688,72,1
688,73,1
688,75,1
688,76,1
688,79,1
688,80,1
688,81,1
688,97,1
688,110,1
688,135,3
688,137,1
688,156,1
688,338,1
688,362,1
688,363,1
688,413,4
688,437,1
688,485,1
688,609,1
688,613,1
688,634,1
688,726,1
688,759,1
688,818,2
688,961,1
688,962,1
688,1072,1
688,1155,1
688,1180,1
688,1298,1
688,1489,1
688,1490,1
688,1580,1
688,1597,1
688,1694,1
688,1696,1
688,1707,1
688,2065,1
688,2083,1
688,2655,1
688,2702,1
688,2770,1
688,2860,1
688,3016,1
688,3101,1
688,3144,1
688,3182,1
688,3303,1
688,3452,1
688,3519,1
688,3550,1
688,3850,1
688,3974,1
688,4177,1
688,4228,1
688,4511,1
688,4547,1
688,4572,1
688,4679,1
688,4683,1
688,4732,1
688,4735,1
688,4736,1
688,4737,1
688,4806,1
688,4868,1
688,5300,1
688,5398,1
688,6180,1
688,6636,1
689,97,2
689,1321,1
689,4845,1
690,164,1
690,317,1
690,1186,1
690,4708,3
691,97,1
691,1239,5
691,1835,1
691,2513,1
691,3154,1
691,4462,1
691,5485,1
691,6875,1
692,0,3
692,61,1
692,97,2
692,132,1
692,576,1
692,646,1
692,770,1
692,1275,1
692,2513,1
692,2590,1
692,3064,1
692,3634,1
692,4372,1
692,4793,1
692,5065,1
692,5575,1
692,6875,1
693,48,1
693,87,3
693,133,2
693,168,1
693,240,1
693,892,2
693,907,1
693,1004,1
693,1398,1
693,1475,1
693,1707,1
693,1839,1
693,1914,2
693,2144,1
693,2519,1
693,2589,1
693,3081,1
693,3295,1
693,3414,1
693,4702,2
693,4759,1
693,4831,1
693,5006,1
693,5049,3
693,5153,1
693,5369,1
693,5588,2
693,5608,1
693,5752,1
694,164,1
694,492,1
694,840,1
694,850,1
694,1214,1
694,1290,1
694,1297,1
694,1862,2
694,2469,1
694,2513,1
694,3096,1
694,4696,1
694,4981,1
694,5035,2
695,232,1
695,234,1
695,235,1
695,238,1
695,284,1
695,2144,1
695,3231,1
695,5560,1
695,5608,1
695,6567,1
696,892,1
696,5888,1
697,704,1
697,1754,1
697,2342,1
697,3629,1
697,4569,1
698,128,1
698,280,1
698,394,1
698,491,1
698,734,1
698,784,5
698,893,1
698,1104,1
698,1513,3
698,2779,1
698,2852,1
698,3284,1
698,3506,1
698,4347,1
698,5773,1
698,6319,2
699,88,2
699,651,1
699,1105,1
699,1554,1
699,2435,1
699,2933,1
699,3884,1
699,4940,1
699,5274,1
699,5756,1
699,5960,1
699,6020,1
699,6023,1
700,97,2
700,128,48
700,487,1
700,1185,1
700,2298,2
700,2693,1
700,4108,1
700,4337,2
700,4378,52
700,6041,1
700,6307,2
700,6708,8
701,60,1
701,171,1
701,174,2
701,437,1
701,918,1
701,1218,1
701,1894,1
701,2281,1
701,5329,3
701,5721,1
701,5922,1
702,65,1
702,67,1
702,96,1
702,567,1
702,768,1
702,780,1
702,886,1
702,1107,1
702,1267,1
702,4320,1
702,4366,1
702,4763,1
702,4801,1
702,4809,1
702,4847,1
702,4855,1
703,128,1
703,164,7
703,292,2
703,338,1
703,487,1
703,615,1
703,1237,1
703,1386,1
703,1726,1
703,2513,1
703,2623,1
703,3547,1
703,4491,2
703,5100,1
703,5324,1
704,702,1
704,816,1
704,839,1
704,1214,1
704,1533,1
705,128,4
705,2498,1
705,2508,1
705,3958,1
705,4713,1
705,5849,1
706,20,1
706,67,1
706,71,1
706,73,1
706,377,1
706,650,1
706,949,1
706,2906,1
706,3389,1
706,3836,1
707,65,1
707,97,1
707,654,1
707,1785,1
707,1918,1
707,4757,1
707,5543,1
708,1606,1
709,73,1
709,97,1
709,288,1
709,445,1
709,1083,1
709,1619,1
709,2424,1
709,2586,1
709,2880,2
709,2977,1
709,3904,1
709,4035,2
709,4562,1
709,4681,1
709,4764,11
709,4828,8
709,4832,1
709,4838,7
709,4918,1
709,4960,1
709,4963,2
709,4977,1
709,5119,1
709,5394,1
709,5459,2
709,5499,1
709,5536,1
710,119,1
710,1091,1
710,2989,1
710,3074,3
710,4992,1
710,6374,1
711,67,1
711,301,1
711,1895,1
711,1983,1
711,3080,1
711,3081,1
711,4619,1
711,5518,1
711,5700,1
712,48,1
712,71,1
712,73,1
712,109,1
712,171,2
712,248,1
712,257,1
712,413,3
712,433,1
712,455,1
712,477,1
712,575,1
712,809,1
712,826,1
712,892,1
712,1155,1
712,1424,1
712,1700,1
712,2266,1
712,2513,1
712,2920,1
712,2955,1
712,3252,1
712,3606,1
712,3921,1
712,4062,1
712,5020,1
713,164,1
713,567,1
713,586,1
713,1027,1
713,1373,1
713,1566,1
713,1920,1
713,2914,1
713,2956,1
714,65,1
714,164,2
714,257,1
714,892,1
714,1015,1
714,1412,1
714,3170,1
